n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
334,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
335,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
336,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
337,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
338,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
339,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
340,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
341,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
342,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
343,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
344,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
345,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
346,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
347,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
348,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
349,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
350,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
351,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
352,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
353,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
354,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
355,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
356,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
357,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
358,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
359,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
360,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
361,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
362,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
363,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
364,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
365,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
366,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
367,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
368,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
369,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
370,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
371,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
372,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
373,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
374,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
375,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
376,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
377,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
378,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
379,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
380,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
381,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
382,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
383,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
384,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
