n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
1,28.616550852811116,76.93404509481778,28.616550852811116,41.57391409851875,1681
2,77.47946936197094,94.82077420867098,77.47946936197094,83.1288021411136,1315
3,76.8161718256475,94.78758433291918,76.8161718256475,82.65749626759002,1315
4,93.14592545799115,89.5907590096545,93.14592545799115,90.80440985764437,1315
5,54.3903979785218,94.10651292666282,54.3903979785218,64.92839558464901,1315
6,81.99620972836387,87.19400261316687,81.99620972836387,84.49850255105723,1315
7,81.9330385344283,87.18876814987688,81.9330385344283,84.4622383274913,1315
8,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
9,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
10,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
11,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
12,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
13,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
14,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
15,82.05938092229943,87.19923582323901,82.05938092229943,84.53474495952132,1315
16,82.05938092229943,87.19923582323901,82.05938092229943,84.53474495952132,1315
17,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
18,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
19,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
20,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
21,82.15413771320279,87.20708351272305,82.15413771320279,84.5890677960305,1315
22,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
23,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
24,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
25,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
26,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
27,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
28,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
29,76.0897030953885,94.7527799280246,76.0897030953885,82.13907425471372,1315
30,76.0897030953885,94.7527799280246,76.0897030953885,82.13907425471372,1315
31,76.0897030953885,94.7527799280246,76.0897030953885,82.13907425471372,1315
32,76.0897030953885,94.7527799280246,76.0897030953885,82.13907425471372,1315
33,76.05811749842071,94.75130156012274,76.05811749842071,82.11647882813084,1315
34,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
35,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
36,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
37,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
38,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
39,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
40,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
41,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
42,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
43,76.12128869235629,94.75426113120014,76.12128869235629,82.16166497182975,1315
