n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
339,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
340,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
341,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
342,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
343,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
344,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
345,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
346,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
347,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
348,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
349,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
350,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
351,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
352,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
353,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
354,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
355,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
356,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
357,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
358,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
359,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
360,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
361,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
362,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
363,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
364,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
365,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
366,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
367,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
368,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
369,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
370,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
371,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
372,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
373,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
374,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
375,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
376,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
377,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
378,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
379,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
380,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
381,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
382,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
383,92.48434237995825,88.28305487026904,92.48434237995825,90.3348767219177,0
