n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
364,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
365,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
366,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
367,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
368,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
369,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
370,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
371,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
372,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
373,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
374,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
375,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
376,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
377,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
378,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
379,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
380,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
381,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
